2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
2100000000	-0.10471975512	-0.642043364923144	-2.474798418025	-5.27304092921186	0.146654535775828	-2.86616654989376
2100000000	-0.05235987756	-1.46862091341165	-3.59935506925816	-5.58306796306483	0.154225724847992	-2.93453718012807
2100000000	-4.4408920985E-16	-1.58411089934689	-3.90540808655258	-5.41372060554541	0.183990053356371	-2.9895672261969
2100000000	0.05235987756	-0.671030845275802	-3.02263988226525	-4.45810028252358	-2.91911414381662	0.0922042559803893
2100000000	0.10471975512	0.666477640887911	-1.73083611593338	-3.05777450458899	-2.88163494625083	0.0764196284592008
2100000000	0.15707963268	1.66836343764571	-0.853760546399212	-1.89201880790788	-2.82486613060879	0.121865860753747
2100000000	0.20943951024	2.05217582111457	-0.618044905713113	-1.32711352180599	-2.73584082832153	0.180280752220577
2100000000	0.2617993878	1.94691753093622	-0.836131643451526	-1.3031841993065	-2.64011939732958	0.194797926354295
2100000000	0.31415926536	1.72651141642386	-1.22012819034035	-1.34839594442178	-2.58873892918412	0.158332346732281
2100000000	0.36651914292	1.76149551939299	-1.46196390322768	-1.04561955560015	-2.59078265175117	0.128258273640873
2100000000	0.41887902048	2.05231184324066	-1.36288703369778	-0.587640142931389	-2.58221208840518	0.142577995710993
2100000000	0.47123889804	2.28873240870888	-1.13686474920718	-0.342540311166085	-2.51703679027365	0.172279931154094
2100000000	0.5235987756	2.2823985826455	-1.23369106215904	-0.274920357447575	-2.43239129526258	0.181099806385004
2100000000	0.5759586532	2.11994612217687	-1.91252717617644	-0.0635161666804006	-2.3892483144265	0.174141181196111
2100000000	0.6283185307	2.04338339876868	-2.70878601410443	0.272917836300402	-2.40479751372726	0.181335660756857
2100000000	0.6806784083	2.11462321493133	-2.6414030654754	0.346097530881037	-2.41632355187782	0.21360342875777
2100000000	0.7330382858	2.26393835786902	-1.76743663941342	0.0797584216308789	-2.36382131405429	0.26384480249941
2100000000	0.7853981634	2.42631135129851	-1.19467715912104	-0.0486816793250278	-2.28099077606095	0.323276979465663
2100000000	0.837758041	2.39693166930474	-1.63372990406386	0.212285409735906	-2.213959491748	0.38115874002359
2100000000	0.8901179185	2.04026547719682	-2.76236145722111	0.294975276473966	-2.18548569879632	0.431307346644737
2100000000	0.9424777961	1.37710178637576	-3.4108928561077	-0.375444012697346	-2.18093992953052	0.471959736606773
2100000000	0.9948376736	0.829780430553807	-3.00868676542849	-1.48526899887693	-2.1340119163017	0.496392324708022
2100000000	1.0471975512	0.785404098831966	-2.35687725297054	-2.09680734278678	-2.02517516450775	0.513540614771288
2100000000	1.0995574288	0.758992429735878	-2.22415540650413	-2.27863047109566	-1.90798935350354	0.571524937360585
2100000000	1.1519173063	-0.0049119546755213	-2.78777712348883	-3.25521859139281	-1.84881197020572	0.691348521807456
2100000000	1.2042771839	-1.70936629042709	-3.87219098611306	-5.77362154058119	-1.85900705937554	0.787460016145738
2100000000	1.2566370614	-3.61789359925789	-5.22080710054475	-8.72347007904392	-1.84055196920597	0.514337644990944
2100000000	1.308996939	-3.55645697677351	-6.49075155552863	-6.64411620213532	-1.68065385216362	-0.0167789968733586
2100000000	1.3613568166	-2.22336645578292	-7.09236331847356	-3.93620031406396	-1.48952285375133	-0.0906356725047084
2100000000	1.4137166941	-2.42904296649668	-7.58614611518951	-4.00915035967746	-1.50754985948276	0.0958482136341402
2100000000	1.4660765717	-3.6906984823378	-8.32127459860044	-5.52367482040596	-1.72833455973599	0.430191537312081
2100000000	1.5184364492	-4.77467221180437	-9.29379387173054	-6.66733877177055	-1.89079524658585	0.647077754750224
2100000000	1.5707963268	-6.07705105343284	-11.0680802208969	-7.73209150299266	-1.80038811927015	0.606715370732104
2100000000	1.6231562044	-8.03096378351084	-12.658701194659	-9.86543146207294	-1.60596016752224	0.656018359974992
2100000000	1.6755160819	-10.2466371507086	-13.5020414874677	-13.0249298941178	-1.74503262157616	1.32831657198237
2100000000	1.7278759595	-8.96936989176333	-12.6838150398236	-11.3739229152942	-2.15473731129616	2.20977827832516
2100000000	1.780235837	-7.96153980694877	-11.5319389281299	-10.4757931135498	-2.35272691273287	2.69646974435632
2100000000	1.8325957146	-8.27575653946166	-11.6365024521551	-10.9617897867493	-2.31487783800715	3.02322296152425
2100000000	1.8849555922	-8.8456336571851	-11.712164051471	-12.0046259776788	-2.19426929731476	2.93275272796739
2100000000	1.9373154697	-8.7689464758059	-10.6730422351025	-13.2672209609884	-2.12334674460157	2.36466334309494
2100000000	1.9896753473	-8.21084438961588	-9.18024392202696	-15.1993470300191	-2.04988672352551	1.62888651686926
2100000000	2.0420352248	-7.82800460693201	-8.13597191963286	-19.4738752381936	-1.909168978307	0.580849799100948
2100000000	2.0943951024	-7.61502549073115	-7.77537868689658	-22.0220223027628	-1.73710394342176	-0.905004308910912
2100000000	2.14675498	-7.82164730415579	-8.04160850863135	-20.8855459469206	-1.59378142230753	-2.39018327605569
2100000000	2.1991148575	-8.39709821337922	-8.74618446745815	-19.5189878871774	-1.50319032413661	3.08098450992165
2100000000	2.2514747351	-9.69262559714254	-9.75779723379055	-27.9624275038911	-1.45790785340176	2.88854622495597
2100000000	2.3038346126	-11.2395672831597	-11.4388375722634	-24.7222390696575	-1.44999639552458	-1.32034547634165
2100000000	2.3561944902	-13.5560868620727	-14.4780443173386	-20.7396479158389	-1.48214044492746	-1.99835202353564
2100000000	2.4085543678	-14.2903908913829	-18.9134938996005	-16.1272964955473	-1.54983734861786	-2.92397930686264
2100000000	2.4609142453	-11.7213087752311	-22.2023149431183	-12.1285843293456	-1.62002757580831	3.10164222698324
2100000000	2.5132741229	-9.69917625168964	-21.4761233425218	-9.99766542616475	-1.76835459787739	-3.10491186583314
2100000000	2.5656340004	-7.83409134040813	-19.6492070469674	-8.12987768671486	-2.12053856800149	-3.03093824811964
2100000000	2.617993878	-6.53951624419503	-18.382745258823	-6.83332800758379	-2.65529759916056	-3.09774300446796
2100000000	2.6703537556	-6.11656261165468	-17.179286052911	-6.4706377642005	3.04329033659723	3.08912029962166
2100000000	2.7227136331	-6.34485958783439	-16.0200017398849	-6.84007675812178	2.55853633679266	3.10050272794955
2100000000	2.7750735107	-6.45153864825176	-15.0132010831552	-7.1028307072443	2.28125521751848	-3.06117554420101
2100000000	2.8274333882	-6.02151261128139	-13.9625366422881	-6.78211394752083	2.25013547525158	-2.97914310245231
2100000000	2.8797932658	-5.31887380683978	-12.3170118046277	-6.28586700741988	2.33166669983769	-2.99001094714218
2100000000	2.9321531434	-4.47971689844968	-10.3762062405016	-5.77127533973278	2.33984844503094	-3.01434505532329
2100000000	2.9845130209	-3.68888434588723	-8.78106209034576	-5.29779254532277	2.2618047212772	-3.0144163413277
2100000000	3.0368728985	-3.2331288893209	-7.79716633641106	-5.10145704153692	2.18514087499188	-3.02289256125115
2100000000	3.089232776	-3.2138419323302	-7.43738767599628	-5.27687196111114	2.17270778324088	-3.04968783443974
2100000000	3.1415926536	-3.30974396661151	-7.29593515781202	-5.52370995224188	2.21652109540868	-3.05602014928703
3300000000	-3.1415926536	-7.43925700544059	-18.1516601625703	-7.82443416238804	2.15052631841707	-2.20100427477669
3300000000	-3.089232776	-7.52438185727454	-23.2838577176707	-7.64124205948099	2.06283982716696	-2.16448106719712
3300000000	-3.0368728985	-7.72863974634671	-22.240391026724	-7.88510171678832	1.61473745019315	-1.9965211449659
3300000000	-2.9845130209	-6.47517967939426	-13.8031872274345	-7.36366605585439	1.44952854873744	-1.74207017275178
3300000000	-2.9321531434	-5.02613844801741	-9.44179150423489	-6.97637846030983	1.50553993130064	-1.57105508990589
3300000000	-2.8797932658	-4.70924511321244	-8.1506608188732	-7.3273871663222	1.58850664260699	-1.4218833892527
3300000000	-2.8274333882	-4.8153936988302	-8.3218538773305	-7.38045001169464	1.62313688844142	-1.23173724806757
3300000000	-2.7750735107	-4.56121638701044	-8.33237270864453	-6.9242958215537	1.61421207889819	-1.05919266868708
3300000000	-2.7227136331	-3.86817540540712	-7.09179409024351	-6.6751457822029	1.6177832350296	-0.885446149760105
3300000000	-2.6703537556	-2.70000395252894	-5.32475139531897	-6.13344894862267	1.56672767654868	-0.686955524605013
3300000000	-2.617993878	-1.72464679830215	-4.39861334678527	-5.09953012227473	1.40308341254319	-0.575779493308722
3300000000	-2.5656340004	-1.69128003304101	-4.73878118134518	-4.66469475483089	1.17317788108311	-0.565128295079431
3300000000	-2.5132741229	-2.5052160209908	-5.92512881488632	-5.14122865704366	0.982354813965149	-0.539458588009381
3300000000	-2.4609142453	-3.0229438058934	-6.76807116462083	-5.40494218382766	0.909638452737096	-0.436064375666933
3300000000	-2.4085543678	-2.47279876233978	-6.43079652693913	-4.70561329435324	0.851867705899011	-0.372653636787852
3300000000	-2.3561944902	-2.00928831120316	-6.09930070740739	-4.15556902664928	0.693937222077237	-0.418388159260425
3300000000	-2.3038346126	-2.36184691177668	-6.73027320011992	-4.33908667052732	0.484225230218968	-0.489298130568063
3300000000	-2.2514747351	-2.86348436589584	-7.80031641214793	-4.54389700885566	0.323768871792653	-0.498969668102523
3300000000	-2.1991148575	-2.63493300595264	-8.20994939807942	-4.04362126481513	0.248111786070374	-0.475330485577023
3300000000	-2.14675498	-2.13237942808233	-8.15193490999398	-3.38211499377866	0.14847283910584	-0.510797412254041
3300000000	-2.0943951024	-2.0330563197939	-8.6315431610573	-3.10572529848014	-0.0218581772130083	-0.619534761107432
3300000000	-2.0420352248	-2.08531761854335	-9.53868699338398	-2.94584243784622	-0.188015302965684	-0.768225226516406
3300000000	-1.9896753473	-2.03511486862923	-10.1946697764315	-2.75511320891553	-0.307657761097216	-0.938940803527686
3300000000	-1.9373154697	-2.2302878769045	-10.9384641911691	-2.85833257037594	-0.480507026258343	-1.14320273929131
3300000000	-1.8849555922	-2.88475339801096	-12.9920752974549	-3.33056572511759	-0.742468144127355	-1.36479641513187
3300000000	-1.8325957146	-3.68792804777187	-17.8569038456001	-3.85749351855724	-0.849033547154162	-1.54616001475727
3300000000	-1.780235837	-3.98629799914957	-21.5399395873532	-4.06325753627825	0.0282891545006355	-1.70071567544186
3300000000	-1.7278759595	-3.6271642276068	-17.3023434191537	-3.81760217663908	0.263860447477125	-1.92833182431524
3300000000	-1.6755160819	-3.26706108974318	-17.3734892218305	-3.4391357107442	-0.102389574127777	-2.23634831338041
3300000000	-1.6231562044	-3.46357686632132	-20.8331906688633	-3.5438985541247	-0.442824465868083	-2.55388200865922
3300000000	-1.5707963268	-4.13766496312552	-24.9114848370213	-4.17415932416196	0.492069627283958	-2.8526758902011
3300000000	-1.5184364492	-4.2326708560142	-16.9438460603072	-4.47176370647772	0.991826213951403	-3.09671493324001
3300000000	-1.4660765717	-3.59142044003797	-13.8108835939245	-4.02528128563228	0.868021051728096	3.01140972974924
3300000000	-1.4137166941	-2.78309133069786	-12.7373609533629	-3.24577724154093	0.685638033547188	2.82737802858639
3300000000	-1.3613568166	-1.84747111199961	-11.6692011008587	-2.32531317014168	0.571314453745073	2.61793987465542
3300000000	-1.308996939	-0.968525976442985	-10.4406314288015	-1.48892175693475	0.519022321229082	2.46332955479068
3300000000	-1.2566370614	-0.549982762348886	-9.48144990798436	-1.14429458634601	0.467910839234178	2.37192534254032
3300000000	-1.2042771839	-0.469875411086117	-8.84770570003038	-1.15165568291653	0.421401778605189	2.25769873518548
3300000000	-1.1519173063	-0.206533186022378	-8.49606616298071	-0.903502278229518	0.388408227660233	2.07743139424245
3300000000	-1.0995574288	0.285115574973805	-8.23017903888182	-0.373725276537512	0.323381874319859	1.89330618248829
3300000000	-1.0471975512	0.539347948317549	-7.4913737251044	-0.204293876205482	0.195188693795831	1.7312995896597
3300000000	-0.9948376736	0.514227286657066	-6.47868638807842	-0.454069807001291	0.0715538105265619	1.55898444201819
3300000000	-0.9424777961	0.300618421740301	-6.52852334718766	-0.709566203240296	0.000408396923859642	1.3922142636238
3300000000	-0.8901179185	-0.355655305066289	-8.44840227724134	-1.08781059954542	-0.0201401335871921	1.26668088121042
3300000000	-0.837758041	-1.38422789288638	-10.7738274202728	-1.91524005957516	0.0731448377835519	1.14200210160685
3300000000	-0.7853981634	-2.01303178939932	-9.51534653121517	-2.86290416047155	0.261575251533504	0.969103344870797
3300000000	-0.7330382858	-1.6583786433389	-6.25622080034102	-3.50864280770717	0.31616184211227	0.794717952863306
3300000000	-0.6806784083	-1.33902840810443	-4.32259095495807	-4.37623140405198	0.269555700014192	0.649459330242168
3300000000	-0.6283185307	-1.63607155982633	-3.68053146767985	-5.8903308460966	0.178459791515518	0.439590907607912
3300000000	-0.5759586532	-1.74283394912892	-3.14813214344171	-7.32671073944743	0.108261275073924	0.111974100869182
3300000000	-0.5235987756	-1.3038641290411	-2.29103521455767	-8.22202302454496	0.10021270445922	-0.204167647884725
3300000000	-0.47123889804	-0.864985224823412	-1.59966831152615	-8.94399218929401	0.0890457336720605	-0.480930457156083
3300000000	-0.41887902048	-0.557784523219074	-1.30659984792203	-8.56090974456322	0.0096172787461953	-0.784640300715714
3300000000	-0.36651914292	-0.0961657321040905	-1.04914252200768	-7.15096447214164	-0.0976588667414377	-1.05557763358489
3300000000	-0.31415926536	0.431958622261521	-0.659703094437193	-6.0994070223159	-0.141485086181201	-1.32013952213717
3300000000	-0.2617993878	1.01141302055195	-0.185738389964458	-5.16977368103914	-0.137533803188131	-1.5946263877913
3300000000	-0.20943951024	1.7495517426577	0.389835338427242	-3.95594281238028	-0.174611274394217	-1.74561467922665
3300000000	-0.15707963268	2.36026541856906	0.884788652253675	-3.04512570897204	-0.249315795311461	-1.75702523392784
3300000000	-0.10471975512	2.4522898582199	0.87603632925351	-2.71360813891905	-0.270153199711405	-1.7637424681676
3300000000	-0.05235987756	2.16761912775014	0.396735435374441	-2.58371963300316	-0.194491477930952	-1.84177200637769
3300000000	-4.4408920985E-16	2.25110510328477	0.212085771809175	-2.01221881251573	-0.105689107809776	-1.91866257744019
3300000000	0.05235987756	2.83008137125982	0.536661073382117	-1.03928927861534	3.0377146024649	1.21674832733894
3300000000	0.10471975512	3.36129322234799	0.746216407470804	-0.0838304024361215	3.01507500804097	1.23110045493885
3300000000	0.15707963268	3.54727331888573	0.491086116993281	0.582380831004979	3.0642025035404	1.22763399548371
3300000000	0.20943951024	3.55326678326117	0.147477801239048	0.905427558718908	-3.12597936981531	1.23807598876137
3300000000	0.2617993878	3.53701065573668	0.0204712056003401	0.980052383139899	-3.08950195764881	1.28806703150267
3300000000	0.31415926536	3.42688529181301	-0.160118357597069	0.925607752483772	-3.08567264300728	1.348188320543
3300000000	0.36651914292	3.21325549001292	-0.494423655620727	0.803691381003163	-2.99840813600046	1.38967083277641
3300000000	0.41887902048	3.03191204530657	-0.703322539647249	0.642671609935793	-2.82261958407847	1.42907000806068
3300000000	0.47123889804	2.8423699053624	-1.06912222158632	0.578013259988674	-2.6678290517851	1.4863311038447
3300000000	0.5235987756	2.41564291683948	-2.30706342758388	0.630272538901275	-2.55062388040877	1.54879057727433
3300000000	0.5759586532	1.83967385554973	-4.10041724035671	0.563115108443022	-2.41552285225752	1.61363127246199
3300000000	0.6283185307	1.32715427505637	-5.32513454693903	0.2694401167408	-2.31493232104867	1.69931185143445
3300000000	0.6806784083	0.928983954146855	-6.08336383847978	-0.0344726444203178	-2.33140618015505	1.79186099932791
3300000000	0.7330382858	0.612792356838102	-7.33919532813867	-0.145713611867131	-2.34977482529666	1.85433417281433
3300000000	0.7853981634	0.279807761999414	-9.07062718160288	-0.256324174599284	-2.21407012411855	1.91704188323425
3300000000	0.837758041	-0.0931112416280951	-9.95660351834038	-0.566121961355716	-2.02276419673276	2.04738001003998
3300000000	0.8901179185	-0.409340540311512	-10.4801220665961	-0.859121571708728	-2.00544489036141	2.21734438913169
3300000000	0.9424777961	-0.726328043448119	-11.7883214508343	-1.08046521399784	-2.04486927484529	2.32047251292284
3300000000	0.9948376736	-1.22317247349879	-13.7254450260123	-1.47439443670003	-1.87788157312632	2.37069108627928
3300000000	1.0471975512	-1.82235621365418	-14.60252022878	-2.05757709453878	-1.49357947106924	2.49880123190806
